K,Rem,cdrag
1.2,8810.500968391405,1.508304454863555
1.2,8810.500968391405,1.5188904498304399
1.2,8582.339906855716,1.5764520570175091
1.2,8150.342018462306,1.5024944585536535
1.2,7977.353041708784,1.5935093274900392
1.2,7908.55468929492,1.5166576473462965
1.2,7767.5161373364435,1.5701380653419734
1.2,7631.252659784488,1.4885079030483361
1.2,7642.469904352261,1.5769994362628934
1.2,7582.220228972904,1.5184102945167937
1.2,9006.288781863435,1.50655729346076
1.2,9006.288781863435,1.505356081513813
1.2,8781.235937774054,1.566283994130365
1.2,8337.548503753158,1.4948490411525073
1.2,8160.064827070492,1.5833451551730646
1.2,8092.043772169608,1.5074120991157434
1.2,7944.174973564896,1.563519768258506
1.2,7802.746504119246,1.479594256992645
1.2,7817.109926764266,1.5686179102156013
1.2,7756.767181584403,1.5058002487360946
1.2,9205.051643517223,1.4937969743817514
1.2,9205.051643517223,1.5007127924727066
1.2,8979.882293227716,1.5557157838646472
1.2,8526.059510450294,1.4819203069001539
1.2,8341.483739203575,1.5719747839500986
1.2,8276.67833679788,1.5001836200942862
1.2,8122.417145127414,1.5543114283445625
1.2,7978.075546187381,1.4690643887127361
1.2,7994.14881967668,1.5598491289933178
1.2,7932.03025514184,1.4957993974562132
1.2,9401.021570087487,1.4929773506136268
1.2,9401.021570087487,1.4844931045993948
1.2,9177.703981603221,1.543601201569507
1.2,8716.759475902507,1.4725746355507852
1.2,8527.252611475953,1.5604126353916594
1.2,8459.901752755415,1.4894093623535527
1.2,8303.517333320364,1.5437358272093915
1.2,8160.370585417106,1.458792646211254
1.2,8172.646755117866,1.5490839117506625
1.2,8112.307049257597,1.4827815488244256
1.2,9597.808156276356,1.4863106032879043
1.2,9597.808156276356,1.4733620529407878
1.2,9379.414555206424,1.5286379289146894
1.2,8911.029135562183,1.4608794734299486
1.2,8715.4780575405,1.5484900345516963
1.2,8648.308463984864,1.4796368175616987
1.2,8481.104457164656,1.53180461016404
1.2,8341.286380808646,1.4521902602620471
1.2,8342.867817139577,1.539229920463308
1.2,8285.30293866651,1.4697865665927983
1.2,9796.641410913733,1.473327134347778
1.2,9796.641410913733,1.4677307605537804
1.2,9577.860569148444,1.5161306534946124
1.2,9103.822921075713,1.4482877329918016
1.2,8903.683720141707,1.5350945485872831
1.2,8842.876771648309,1.470190103021451
1.2,8660.699231226108,1.5217501710456427
1.2,8520.010618037986,1.444363043031968
1.2,8516.327334666123,1.5291235047309404
1.2,8469.41672814381,1.4557915076722832
1.2,609.2308193876707,1.8907346514794037
1.2,609.2308193876707,1.8747329477874943
1.2,582.6133871989953,2.0272410375039387
1.2,541.5556364614969,1.9607221997059068
1.2,520.131320264011,2.016948421250169
1.2,518.2925250692515,1.9048939749670932
1.2,502.1342748929187,1.9752507855419736
1.2,495.15449328262133,1.860855030446225
1.2,493.3155428084165,1.9195124192825026
1.2,487.4972225973249,1.9621043223482477
1.2,800.1593007266182,1.8462465563882118
1.2,800.1593007266182,1.830063590143872
1.2,770.9556452684698,1.9686152391346503
1.2,720.6633775756328,1.9142931605084668
1.2,690.0200776536609,1.99129517122514
1.2,683.7924961422781,1.8745038296028498
1.2,663.947651968926,1.938563998442736
1.2,656.5191314128546,1.8192837105031043
1.2,656.430240665765,1.8872862698263433
1.2,649.4855300052279,1.9301481921761416
1.2,991.0947709051972,1.8252623625257698
1.2,991.0947709051972,1.8059931313259956
1.2,958.9514482414759,1.9368822172438924
1.2,899.2284302026533,1.877538251958027
1.2,864.2950085459619,1.9626814248736408
1.2,854.2384287167507,1.8581483743796152
1.2,825.421403616345,1.9181912763467113
1.2,817.1403676530116,1.798217181619625
1.2,818.5335769591344,1.8712140323606479
1.2,810.3787608191436,1.9212421012200214
1.2,1182.3279493099449,1.8164144324577176
1.2,1182.3279493099449,1.7943473279131992
1.2,1146.3135863862676,1.9198123000099476
1.2,1076.732404084094,1.8540052599580057
1.2,1037.8254240532724,1.9426009780323632
1.2,1026.5923655305621,1.8396629831227134
1.2,992.5953478002343,1.907774910730311
1.2,977.0476585489494,1.7907554050365355
1.2,978.7642051612917,1.8691134235148967
1.2,969.7209388936813,1.9070675455980968
1.2,1373.8610674831586,1.811277739482272
1.2,1373.8610674831586,1.7894537923730736
1.2,1333.2722291475795,1.9113860524457158
1.2,1253.9161453177605,1.8398657460969872
1.2,1211.1956306078473,1.9281653864394241
1.2,1198.6879346122703,1.8246703355945422
1.2,1162.2947325821535,1.8935352044983877
1.2,1143.4569626532468,1.7863431718769816
1.2,1138.6190675488901,1.872534455301518
1.2,1128.347839789156,1.9049878445606168
1.2,1565.5910132614188,1.802633942975915
1.2,1565.5910132614188,1.7878621563264343
1.2,1519.7858774191286,1.9084496546877243
1.2,1431.0079866960716,1.8283562407330003
1.2,1384.4687084497855,1.9214475938974727
1.2,1369.969822995613,1.817422640292666
1.2,1331.398157127919,1.878532471926646
1.2,1310.8917106353485,1.777249491151633
1.2,1305.66392670255,1.8761243584518006
1.2,1285.9955506994027,1.902730126590882
1.2,1757.2550601208218,1.7941583936011858
1.2,1757.2550601208218,1.7888419257198087
1.2,1706.3348018274332,1.905732473600479
1.2,1607.7849736369096,1.8203603602877372
1.2,1557.6756687053278,1.9201623961360939
1.2,1540.4516522910874,1.81319187346916
1.2,1499.170978525156,1.8673460941686142
1.2,1478.364374146925,1.7625421725396604
1.2,1474.7834023431349,1.8666995880065007
1.2,1451.3346540146842,1.9042458065830121
1.2,1948.8397661570373,1.7873639968934807
1.2,1948.8397661570373,1.7891230630191977
1.2,1893.1819520518368,1.9041700047335754
1.2,1784.3378288489168,1.8129644822731543
1.2,1731.051033213387,1.9150385122704674
1.2,1711.3784361391126,1.8100027036519148
1.2,1667.955649493401,1.8563548914746137
1.2,1646.2117507796615,1.7567191012241976
1.2,1641.7894208729554,1.8591794326336535
1.2,1618.8205645956498,1.890327111284586
1.2,2140.5070243538994,1.7812926158544118
1.2,2140.5070243538994,1.787969312880764
1.2,2080.278536792202,1.9022070059471767
1.2,1961.2090202985898,1.808005476813693
1.2,1903.5800520230177,1.9109421864365619
1.2,1882.2894965431103,1.804598635453177
1.2,1837.0146789037453,1.8477668695273326
1.2,1813.2616869321444,1.746624601439349
1.2,1810.217076301527,1.8480257265838507
1.2,1786.0059367060605,1.8824976825872655
1.2,2332.393187065003,1.7740252673242245
1.2,2332.393187065003,1.7829841441327963
1.2,2267.419798240274,1.8999167340765575
1.2,2139.46428902755,1.8038527852055466
1.2,2076.151263301143,1.9055256843044908
1.2,2053.559883276591,1.7976021808503126
1.2,2006.2482441168988,1.8374021080450886
1.2,1980.2510157668353,1.73932127323415
1.2,1978.3966087455665,1.8453979976892807
1.2,1952.7748754251347,1.8634717739046338
1.2,2524.3238300853654,1.7678538760533735
1.2,2524.3238300853654,1.779446616903935
1.2,2453.8282826691557,1.8925038365113647
1.2,2318.047274722386,1.7990415865791032
1.2,2248.6120122231587,1.899405942577919
1.2,2225.6993028845104,1.788624181135173
1.2,2175.754009459209,1.8270935525526817
1.2,2148.191800043072,1.7297986338944444
1.2,2147.1846028688865,1.8307090690357162
1.2,2120.096989252907,1.861629410951056
1.2,2716.405314492685,1.7618905465909511
1.2,2716.405314492685,1.7733757789469595
1.2,2640.9430956936303,1.8840364435662766
1.2,2495.8880715036084,1.789650860336525
1.2,2422.3872775961827,1.8886694005075435
1.2,2399.097969425288,1.7792981262830045
1.2,2346.5869663578314,1.8181391365384054
1.2,2316.5776143871644,1.7216189736780947
1.2,2315.905023747186,1.8223270916085812
1.2,2288.1252456301113,1.850166626683945
1.2,2908.472444629286,1.757315550208676
1.2,2908.472444629286,1.7727074538181267
1.2,2826.0947516277283,1.8724094630545822
1.2,2674.3346514526866,1.7824870955120435
1.2,2595.572705391373,1.8763297002594117
1.2,2572.8621627241964,1.769587520197648
1.2,2517.1490580786185,1.809549019213139
1.2,2484.453562770778,1.712409731384657
1.2,2485.369255227301,1.8129951773262145
1.2,2457.3358355455002,1.8463182694690479
1.2,3100.5251805230682,1.7533074946762324
1.2,3100.5251805230682,1.7657882442884927
1.2,3013.457335594474,1.8648407931350617
1.2,2851.4234747437727,1.7731544496107015
1.2,2770.0052926117187,1.863930119771458
1.2,2746.8656422102063,1.7605971215076897
1.2,2688.1288008113393,1.8035726051949343
1.2,2652.1199626749585,1.7067367851154003
1.2,2653.6484824926165,1.8052511966641314
1.2,2626.326290972158,1.8293817476042986
1.2,3292.9213974546483,1.7482756389530871
1.2,3292.9213974546483,1.7571798577021842
1.2,3200.7178179114076,1.8564932384306878
1.2,3027.3707256417497,1.7647186829777415
1.2,2945.0010036041554,1.8534650067727858
1.2,2920.8234696105987,1.7503875931938744
1.2,2859.262115620011,1.7971979794097896
1.2,2818.6059737054215,1.7027380363899827
1.2,2820.525331456178,1.7964163242868711
1.2,2793.0521765901276,1.822108117160044
1.2,3484.8396187672997,1.7427902881920703
1.2,3484.8396187672997,1.7510741273492685
1.2,3386.207467211887,1.8446464467953372
1.2,3206.287379840895,1.7571108633674963
1.2,3119.081476069991,1.8428359129454535
1.2,3094.306031587011,1.7407930320375442
1.2,3030.8507697373757,1.7896506699672183
1.2,2987.3826239089535,1.696477335807942
1.2,2988.7759475241064,1.7931036043730908
1.2,2961.4902953518945,1.8038334245363101
1.2,3676.752233877253,1.7388772920994864
1.2,3676.752233877253,1.7376466800073813
1.2,3572.605608664615,1.8324473359763804
1.2,3385.75774655505,1.7497849284159852
1.2,3293.8762450270765,1.8329280352374546
1.2,3267.9416545416166,1.7353807364419336
1.2,3200.188185796643,1.7846013522904907
1.2,3153.3137988488124,1.693662067306017
1.2,3155.3838599421783,1.7868660413412072
1.2,3127.9706226450035,1.7932322992314604
1.2,3868.4359728406,1.731643870525277
1.2,3868.4359728406,1.7303751470233673
1.2,3757.7188030777725,1.8228329354112227
1.2,3562.57397368073,1.7414881200654941
1.2,3466.534834126898,1.8226402176169287
1.2,3441.2423491807776,1.7274430057048606
1.2,3370.375055697771,1.777001456825503
1.2,3319.927453881596,1.6873543283718118
1.2,3320.5093766175187,1.7745949653816855
1.2,3292.941851674345,1.7938872023852779
1.2,4059.5510754586894,1.7268867344294232
1.2,4059.5510754586894,1.7203822336970755
1.2,3942.7980033423373,1.8114133040765255
1.2,3740.8579875537257,1.7313973038314083
1.2,3641.0444245092135,1.814272418823904
1.2,3613.7678886311196,1.7169020535628419
1.2,3541.129075333599,1.7696784645878998
1.2,3487.497476637936,1.6825459786011214
1.2,3486.059234859235,1.7686847953414764
1.2,3459.0503710840726,1.7793144713461944
1.2,4250.174982587504,1.7183828462605586
1.2,4250.174982587504,1.7123076011566096
1.2,4127.030968762363,1.8014236427192918
1.2,3917.65430728048,1.7204127103597466
1.2,3814.8220456548147,1.8070547863221633
1.2,3785.449133203195,1.7099467727978679
1.2,3710.3760282998883,1.7651483374418857
1.2,3652.386617768209,1.6777740396000735
1.2,3651.1172031030287,1.7639169032613586
1.2,3624.250577956691,1.7677901738510011
1.2,4440.735399476085,1.710470670929134
1.2,4440.735399476085,1.7060439942036292
1.2,4309.708276689413,1.793002031295447
1.2,4094.092601700746,1.7087322287935611
1.2,3988.798729133997,1.7973403975907032
1.2,3956.5004857247677,1.7045637680265915
1.2,3877.8685596482073,1.7598842914960473
1.2,3817.645085764018,1.673398115471026
1.2,3816.631330355459,1.7571894381887039
1.2,3789.845414794691,1.7563401137111103
1.2,4630.808632442523,1.702826287603788
1.2,4630.808632442523,1.6981497237465866
1.2,4494.653218425006,1.7817539207761268
1.2,4271.871049626558,1.6978271306989792
1.2,4163.226049131174,1.7898582149608622
1.2,4127.612912174703,1.696757230052329
1.2,4046.947837218089,1.7527508230552304
1.2,3984.8565338229714,1.667359775676796
1.2,3982.045443598405,1.7501809741615206
1.2,3953.991994972165,1.7504622126273037
1.2,4820.280833582588,1.696215746293758
1.2,4820.280833582588,1.6884537061182887
1.2,4680.467708655007,1.7740907373768426
1.2,4447.601828689517,1.6882217539733293
1.2,4337.7591324070945,1.7800901616719274
1.2,4299.721584322702,1.6915728000676684
1.2,4215.45996115695,1.746885083314664
1.2,4150.966484006435,1.6605984429466023
1.2,4147.800917902927,1.745246800186612
1.2,4119.280542624252,1.7398114487575846
1.2,5009.833660165176,1.6876136828566435
1.2,5009.833660165176,1.6831131152448187
1.2,4863.673943995235,1.7662946099105274
1.2,4623.498678719585,1.680885983981443
1.2,4510.357671462235,1.7715756386744281
1.2,4470.6598535737685,1.6839485972504207
1.2,4384.654397557848,1.7409587414331937
1.2,4315.7198014094265,1.6549710678955818
1.2,4311.801860915943,1.7402775313151349
1.2,4283.549929541034,1.7276219012173915
1.2,5198.822328207715,1.6806657305361692
1.2,5198.822328207715,1.6765686891116771
1.2,5047.183346882319,1.7564925258839519
1.2,4800.8881351183245,1.6733717471647194
1.2,4684.776951625623,1.7637486177691681
1.2,4642.3594126329945,1.6761274232805967
1.2,4553.542164576854,1.7356388049214708
1.2,4480.482240554064,1.6472936280866546
1.2,4477.110855434185,1.7344526352189882
1.2,4446.775445943955,1.7200895455133365
1.2,5388.01207139471,1.6712210233036064
1.2,5388.01207139471,1.674378736217905
1.2,5229.215334505389,1.7496953460674698
1.2,4975.841228409411,1.6654381913675755
1.2,4855.990655676154,1.757099043512467
1.2,4813.267769270601,1.6707221482204504
1.2,4721.913810764171,1.7290318998361407
1.2,4645.596085618244,1.6408019094682185
1.2,4642.891994655217,1.727062693816387
1.2,4611.704762793691,1.712512708089605
1.2,5576.925223904528,1.6632266588242888
1.2,5576.925223904528,1.6657128208873562
1.2,5414.565331589461,1.7429546490184313
1.2,5151.514050473584,1.6587731017887823
1.2,5028.357509250956,1.7499866407127336
1.2,4984.099519496312,1.663127201095421
1.2,4889.332874088416,1.7224768930253407
1.2,4810.522433600983,1.6350584463680184
1.2,4808.331124988625,1.7199357782280824
1.2,4776.994015982498,1.704659703511663
1.2,5765.2760419053975,1.6576233321337992
1.2,5765.2760419053975,1.656569958699577
1.2,5599.40333355625,1.732756119011503
1.2,5326.286030650292,1.6521835102330278
1.2,5199.117688537079,1.7418488865358865
1.2,5154.181729916859,1.6584365391422242
1.2,5056.831834830677,1.7152445441596285
1.2,4975.453753670093,1.6277508734350474
1.2,4973.33405364257,1.7142889349155084
1.2,4941.842169574865,1.696351648111961
1.2,5955.219007802269,1.6469041294441862
1.2,5955.219007802269,1.6467871381499615
1.2,5783.693254607879,1.7251094967923613
1.2,5500.740156750501,1.646189959465641
1.2,5370.3846163741355,1.7350548806466206
1.2,5324.2394979608825,1.6517965394779328
1.2,5223.2335114998305,1.7083436697608272
1.2,5140.931384966831,1.620994109109764
1.2,5138.961350098211,1.7066144432130816
1.2,5106.1989243574935,1.6884282582458379
1.2,6143.94644814913,1.6420939035562268
1.2,6143.94644814913,1.639271020362248
1.2,5968.848386436657,1.7149405874870962
1.2,5675.84925609771,1.6390473672147792
1.2,5542.252219441802,1.7270349143422807
1.2,5495.427935166456,1.6446256702893691
1.2,5392.317476741528,1.701521971581251
1.2,5305.60163399577,1.6142871897766338
1.2,5304.775701718778,1.69969114839809
1.2,5271.3737710561145,1.6797521385938705
1.2,6332.810753020185,1.6277575893593585
1.2,6332.810753020185,1.6379575804322895
1.2,6151.8140317155885,1.7113848513021348
1.2,5850.022081705499,1.6305149663215857
1.2,5714.333292273023,1.7207159421615852
1.2,5665.504240502676,1.6359646412350768
1.2,5561.092531832773,1.6946672884669831
1.2,5470.873710788078,1.6081025178380415
1.2,5470.815089803709,1.691727271370479
1.2,5436.489865731141,1.6699461370896975
1.2,6521.867163934972,1.6190006541494424
1.2,6521.867163934972,1.6320312602603393
1.2,6335.246228934245,1.7027556011539007
1.2,6024.745544207751,1.623088072227208
1.2,5887.340513674523,1.7128859428741088
1.2,5837.2554748642615,1.6284546772632336
1.2,5729.806154842297,1.6875003290306307
1.2,5635.032533931484,1.600601939594867
1.2,5637.176051756292,1.6848269657375128
1.2,5601.065648292844,1.6595137806565792
1.2,6709.868273355884,1.6170854375853583
1.2,6709.868273355884,1.6195823244583545
1.2,6521.6018842781705,1.6899897418304066
1.2,6200.381224913501,1.6163364648638665
1.2,6061.006629404546,1.7048644156847328
1.2,6008.78335332791,1.620326346112819
1.2,5899.893115499401,1.680878689039745
1.2,5799.50874257869,1.5922438392513316
1.2,5804.307774464779,1.6782371903211244
1.2,5767.876328872376,1.6498619103686416
1.2,6899.944838569635,1.603386746074155
1.2,6899.944838569635,1.6164260592123185
1.2,6704.290051379898,1.6844633674594625
1.2,6374.987224959142,1.60937431867584
1.2,6233.592534230663,1.6971629101675503
1.2,6180.299073274298,1.613052853296977
1.2,6067.401874989533,1.6731625662573169
1.2,5964.527946357998,1.585285141422624
1.2,5970.075423323485,1.6698573925051574
1.2,5931.800240495412,1.6441947794665819
1.2,7087.513573333119,1.605070130863404
1.2,7087.513573333119,1.6019940529370396
1.2,6889.461770540033,1.6735379121431433
1.2,6550.474036316586,1.6012736823506841
1.2,6404.871315582159,1.6878618013698057
1.2,6352.602635335531,1.6075458589353624
1.2,6235.278689829816,1.6649451218975366
1.2,6128.141686792305,1.579586589068933
1.2,6137.237075210779,1.6630814783121528
1.2,6096.493659262749,1.6351131576142663
1.2,7276.101526208024,1.597591794019876
1.2,7276.101526208024,1.5955920273685449
1.2,7074.508724324788,1.6653716400497784
1.2,6726.695334972754,1.5938371772052318
1.2,6576.144518500363,1.6803929700595965
1.2,6522.3498241547395,1.6014910711038388
1.2,6402.247199361346,1.6577972854890501
1.2,6294.640088998632,1.5719323009565174
1.2,6303.220519926662,1.6565994163614424
1.2,6260.489688174988,1.6259618184062856
1.2,7464.192493039793,1.5839690884486561
1.2,7464.192493039793,1.5950813385502367
1.2,7255.629128201774,1.6599792293804143
1.2,6899.703674756175,1.5878123089993037
1.2,6748.83795955503,1.6703714714533182
1.2,6695.343705491829,1.5947069520016848
1.2,6570.833158027334,1.6521085959290793
1.2,6459.203100750651,1.5626024093389927
1.2,6471.890791830743,1.6501734923866058
1.2,6423.299017754898,1.616790266225419
1.2,7651.448010087543,1.5769974758321983
1.2,7651.448010087543,1.5879438891733555
1.2,7441.769867057741,1.6519199678774485
1.2,7075.486084619098,1.5803078170559153
