,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
165,"[[0], [2], [1], [2, 1], [1, 2, 1], [2, 0, 2, 0], [0, 0, 1, 0, 0], [1, 0, 1, 0]]",193.05853284838614,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((((x[1]*x[0])**Constant)+(Constant*(x[1]+x[0])))**Constant),((((x[1]*x[0])**0.4927749392869639)+(0.05874594936824684*(x[1]+x[0])))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],179.0351094141876,"{'fitness 25': 202.3334224182659, 'fitness 53': 191.01138346420322, 'fitness 74': 185.83079266268933, 'fitness 102': 179.0351094141876}",False
166,"[[0], [2], [0], [0, 1], [0, 2, 1, 0], [2, 2, 2, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [1, 1, 1, 0]]",507.2659913491164,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[1]*Constant*Constant*((Constant+x[1])+x[1]+x[0])**Constant),(x[1]*0.4927749392869639*0.05874594936824684*((0.9322610422793729+x[1])+x[1]+x[0])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],458.1279456679243,"{'fitness 25': 540.5197954902968, 'fitness 53': 500.1839687915113, 'fitness 74': 481.0942097655411, 'fitness 102': 458.1279456679243}",False
167,"[[0], [0], [1, 1], [2, 3, 1, 2], [0, 2, 2, 0], [2, 0, 2, 1, 0, 0], [1, 1, 1, 0, 1, 0, 1], [1, 0]]",776.5636839596024,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant*Constant**Constant)+Constant)*((x[1]-Constant)+(x[0]+Constant**Constant)),((0.4927749392869639*0.05874594936824684**0.9322610422793729)+0.1576841747424489)*((x[1]-0.8554984724979569)+(x[0]+0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",710.2546598671033,"{'fitness 25': 821.5029840102316, 'fitness 53': 767.0658260278932, 'fitness 74': 741.1222418406826, 'fitness 102': 710.2546598671033}",False
168,"[[0], [0], [2, 1], [2, 2, 2], [0, 0, 0, 0], [0, 0, 3, 2, 1, 1], [0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1169.448795319545,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[0]+x[0]**Constant)**Constant)+((x[0]/x[0]**Constant)*(Constant-x[1]**Constant)),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+((x[0]/x[0]**0.9322610422793729)*(0.1576841747424489-x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1084.3328935422492,"{'fitness 25': 1225.512841503526, 'fitness 53': 1157.267023140041, 'fitness 74': 1125.5665213150685, 'fitness 102': 1084.3328935422492}",False
169,"[[0], [0], [2, 2], [0, 0], [1, 1, 0, 1], [3, 2, 0, 0, 3, 2, 0], [1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 1, 1, 1]]",1169.5781097587346,"[1, 1, 2, 2, 4, 7, 8, 5]",7,((Constant/x[1])*(x[1]+Constant)**Constant)+(x[1]/x[1]*(Constant+x[1])**Constant),((0.4927749392869639/x[1])*(x[1]+0.05874594936824684)**0.9322610422793729)+(x[1]/x[1]*(0.1576841747424489+x[1])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1082.0276691989989,"{'fitness 25': 1229.3119033451562, 'fitness 53': 1157.074667753286, 'fitness 74': 1122.347758177762, 'fitness 102': 1082.0276691989989}",False
170,"[[0], [1], [1, 2], [3, 1, 2], [2, 2, 0], [0, 2, 3, 1], [0, 1, 1, 0, 0], [1, 1, 1, 1]]",1190.5958323023272,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[1]+(Constant*Constant))/((x[1]-x[1]**Constant)**Constant)),((x[1]+(0.4927749392869639*0.05874594936824684))/((x[1]-x[1]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1103.8123967263307,"{'fitness 25': 1249.9176859265751, 'fitness 53': 1178.2035079089565, 'fitness 74': 1143.6663030714496, 'fitness 102': 1103.8123967263307}",False
171,"[[0], [1], [0, 0], [1, 3, 3, 1], [1, 1, 1, 2], [2, 1, 2, 1, 3, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",1989.460518475963,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(((x[0]*x[0])-(Constant*x[1]))-Constant/x[0]/((Constant-Constant)*x[1])),(((x[0]*x[0])-(0.4927749392869639*x[1]))-0.05874594936824684/x[0]/((0.9322610422793729-0.1576841747424489)*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],1819.9215791075528,"{'fitness 25': 2104.3498718282613, 'fitness 53': 1965.2107363158264, 'fitness 74': 1898.8209472838014, 'fitness 102': 1819.9215791075528}",False
172,"[[0], [0], [3, 1], [2, 3, 2], [1], [0, 0, 0], [1, 1, 0, 0], [1, 0, 0]]",2256.2488915652416,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(((Constant+x[1])**Constant)+x[0]),0.4927749392869639+(((0.05874594936824684+x[1])**0.9322610422793729)+x[0]),[0.49277494 0.05874595 0.93226104],2074.9514093138687,"{'fitness 25': 2379.40430189592, 'fitness 53': 2230.334433353532, 'fitness 74': 2159.007939446274, 'fitness 102': 2074.9514093138687}",False
173,"[[0], [0], [2, 1], [3, 2, 0], [0, 2, 2], [1, 0, 0, 3, 3, 2], [0, 1, 0, 1, 1, 0], [0, 1, 0, 0]]",2257.427803771096,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]**Constant)-((Constant+x[1]**Constant)+Constant/Constant),(x[0]**0.4927749392869639)-((0.05874594936824684+x[1]**0.9322610422793729)+0.1576841747424489/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2076.128095769703,"{'fitness 25': 2380.57555701541, 'fitness 53': 2231.534363422311, 'fitness 74': 2160.173490875568, 'fitness 102': 2076.128095769703}",False
174,"[[0], [0], [3, 2], [1], [2, 0], [0, 0, 2, 2], [1, 1, 0, 0, 1], [1, 0]]",2367.7583664126,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant+((Constant+x[1]*x[0])**Constant),0.4927749392869639+((0.05874594936824684+x[1]*x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],2227.0004259838706,"{'fitness 25': 2427.611802894759, 'fitness 53': 2345.6303470274006, 'fitness 74': 2330.0329493156405, 'fitness 102': 2227.0004259838706}",False
175,"[[0], [0], [2, 0], [2, 0, 0], [1, 0, 2, 0, 0], [3, 0, 0, 2, 3, 1, 2, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",2653.5968925026455,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(((Constant/Constant)**Constant)**Constant)+Constant+Constant*Constant/x[0]-Constant*x[1]-Constant,(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569+0.04686451672818437*0.17878489558131672/x[0]-0.6575055093689879*x[1]-0.30502334373943374,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",2427.4153831826306,"{'fitness 25': 2806.84235187355, 'fitness 53': 2621.237449302723, 'fitness 74': 2532.7108763316637, 'fitness 102': 2427.4153831826306}",False
176,"[[0], [0], [2, 1], [0, 2, 1], [0, 0, 1, 2, 0], [0, 3, 2, 2, 2, 2, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",3335.022693754217,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(Constant+Constant/Constant*x[0]**Constant)*(((Constant*x[1])**Constant)*(Constant-x[1]-x[0])),(0.4927749392869639+0.05874594936824684/0.9322610422793729*x[0]**0.1576841747424489)*(((0.8554984724979569*x[1])**0.04686451672818437)*(0.17878489558131672-x[1]-x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3041.7035912056713,"{'fitness 25': 3531.8966616338325, 'fitness 53': 3293.0380627734467, 'fitness 74': 3180.1333568553705, 'fitness 102': 3041.7035912056713}",False
177,"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 1, 0, 2], [0, 0, 3, 2, 1, 2, 2, 2], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1, 0, 1]]",3411.24383848885,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((x[0]+x[0]**Constant)**Constant)+(Constant/x[1])*(Constant-x[1])*Constant*x[0]*x[1],((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[1])*(0.1576841747424489-x[1])*0.8554984724979569*x[0]*x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3199.6696515705967,"{'fitness 25': 3499.552935452434, 'fitness 53': 3378.4935383335473, 'fitness 74': 3355.6850416805682, 'fitness 102': 3199.6696515705967}",False
178,"[[0], [1], [0, 2], [2, 0, 0], [0, 0, 2, 2, 1], [0, 1, 0, 2, 1, 1, 1], [0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1]]",3762.584648400282,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((x[0]+Constant**Constant)-x[0]+x[1]*Constant-(Constant-(Constant-Constant)**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)-x[0]+x[1]*0.9322610422793729-(0.1576841747424489-(0.8554984724979569-0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3441.859820196701,"{'fitness 25': 3979.9257867478523, 'fitness 53': 3716.677916674285, 'fitness 74': 3591.150241778708, 'fitness 102': 3441.859820196701}",False
179,"[[0], [0], [1, 2], [2, 2, 2], [0, 0, 1], [2, 0, 3, 3, 2], [0, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",3876.9067134436377,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[1]*Constant**Constant)+(Constant/x[0]**Constant))/(((Constant*x[0])**Constant)**Constant),((x[1]*0.4927749392869639**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489))/(((0.8554984724979569*x[0])**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",3545.276094287609,"{'fitness 25': 4102.564848092185, 'fitness 53': 3829.417315302808, 'fitness 74': 3698.737976935921, 'fitness 102': 3545.276094287609}",False
180,"[[0], [2], [0], [0, 2], [1, 0, 2], [3, 2, 1, 2], [1, 0, 1, 0, 0], [1, 1, 0]]",4030.75722509311,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/x[1])*Constant-x[1]*(x[0]**Constant)**Constant),((0.4927749392869639/x[1])*0.05874594936824684-x[1]*(x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3706.3522821625643,"{'fitness 25': 4235.043496020342, 'fitness 53': 3984.54138289143, 'fitness 74': 3872.6867963675572, 'fitness 102': 3706.3522821625643}",False
181,"[[0], [0], [1, 2], [0, 3, 3], [0, 2], [1, 2, 3, 1], [0, 1, 1, 1, 0], [1, 1]]",4031.271485729068,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[1]-Constant*Constant/Constant)-(x[1]**Constant),(x[1]-0.4927749392869639*0.05874594936824684/0.9322610422793729)-(x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3687.3261575602137,"{'fitness 25': 4264.330909289489, 'fitness 53': 3982.0431595505165, 'fitness 74': 3847.4403883471987, 'fitness 102': 3687.3261575602137}",False
182,"[[0], [0], [1, 3], [2, 1, 2], [1, 0, 1], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 0], [0, 1, 0]]",4031.346635878896,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(((Constant/Constant)**Constant)+(Constant/x[0]/(Constant/Constant)))-x[1],(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/x[0]/(0.8554984724979569/0.04686451672818437)))-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3687.381287474456,"{'fitness 25': 4264.385456670977, 'fitness 53': 3982.1332791914115, 'fitness 74': 3847.5211717742995, 'fitness 102': 3687.381287474456}",False
183,"[[0], [1], [2, 1], [0, 2, 1], [2, 0, 1, 2, 2], [1, 1, 0, 3, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 0]]",4034.95413811025,"[1, 1, 2, 3, 5, 6, 7, 5]",7,((x[0]-x[1]-Constant**Constant)+(((x[0]/Constant)**Constant)+(x[0]+x[0]))),((x[0]-x[1]-0.4927749392869639**0.05874594936824684)+(((x[0]/0.9322610422793729)**0.1576841747424489)+(x[0]+x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417],3690.920081227853,"{'fitness 25': 4268.096214502012, 'fitness 53': 3985.7364362031335, 'fitness 74': 3851.0297636256028, 'fitness 102': 3690.920081227853}",False
184,"[[0], [0], [0, 3], [0, 3], [2, 2], [1, 0, 0], [0, 1, 0, 1], [0, 1]]",4034.95743880443,"[1, 1, 2, 2, 2, 3, 4, 2]",7,x[0]-Constant+x[1]+Constant,x[0]-0.4927749392869639+x[1]+0.05874594936824684,[0.49277494 0.05874595],3690.949775314424,"{'fitness 25': 4268.0578922447385, 'fitness 53': 3985.717019867769, 'fitness 74': 3851.0974043007823, 'fitness 102': 3690.949775314424}",False
185,"[[0], [1], [2, 0], [2, 3, 3], [2], [2, 0], [1, 0, 0], [0, 1]]",4035.295479703343,"[1, 1, 2, 3, 1, 2, 3, 2]",6,(((Constant**Constant)**Constant)*x[0]+x[1]),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*x[0]+x[1]),[0.49277494 0.05874595 0.93226104],3691.284390710251,"{'fitness 25': 4268.400076919175, 'fitness 53': 3986.054518087143, 'fitness 74': 3851.4318441037103, 'fitness 102': 3691.284390710251}",False
186,"[[0], [0], [0, 0], [2, 2, 0, 1], [1, 2, 1, 0, 0, 0], [0, 3, 0, 0, 1, 1, 1, 3, 3, 1], [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1]]",4035.6439198318017,"[1, 1, 2, 4, 6, 10, 11, 4]",7,((Constant+x[1])**Constant)/(Constant**Constant)+(Constant+Constant)-Constant-x[0]-(Constant/x[1]/Constant-x[1]),((0.4927749392869639+x[1])**0.05874594936824684)/(0.9322610422793729**0.1576841747424489)+(0.8554984724979569+0.04686451672818437)-0.17878489558131672-x[0]-(0.6575055093689879/x[1]/0.30502334373943374-x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",3691.600179511741,"{'fitness 25': 4268.797737207336, 'fitness 53': 3986.4024515654214, 'fitness 74': 3851.731570722648, 'fitness 102': 3691.600179511741}",False
187,"[[0], [1], [1, 2], [2, 3, 0], [1, 2, 2], [0, 0, 0, 2, 3, 1, 2], [0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",4036.19156395151,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]+Constant)**Constant)+x[1])+(x[0]*Constant**Constant)),((((x[0]+0.4927749392869639)**0.05874594936824684)+x[1])+(x[0]*0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],3692.1733799304925,"{'fitness 25': 4269.303491398702, 'fitness 53': 3986.949078403378, 'fitness 74': 3852.3221220524497, 'fitness 102': 3692.1733799304925}",False
188,"[[0], [1], [3, 0], [2, 0], [0, 1, 1], [1, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 1], [1, 1, 0]]",4036.3963490008123,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant-(x[1]-x[1]**Constant)+(Constant+Constant)-(x[0]+Constant)),(0.4927749392869639-(x[1]-x[1]**0.05874594936824684)+(0.9322610422793729+0.1576841747424489)-(x[0]+0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3692.404612285156,"{'fitness 25': 4269.459937461639, 'fitness 53': 3987.1750245945823, 'fitness 74': 3852.554084946217, 'fitness 102': 3692.404612285156}",False
189,"[[0], [2], [0], [3, 0], [0, 2], [3, 0, 3], [0, 0, 0, 0], [0, 1, 1, 0]]",4216.715254382831,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(x[0]/x[1]+x[1]/x[0]**Constant),(x[0]/x[1]+x[1]/x[0]**0.4927749392869639),[0.49277494],3774.687572463711,"{'fitness 25': 4592.21300975243, 'fitness 53': 4148.884490896676, 'fitness 74': 3909.0482624993847, 'fitness 102': 3774.687572463711}",False
190,"[[0], [2], [0, 2], [1, 3, 2], [1, 2, 2], [0, 0, 3, 2, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",4665.763888111287,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]+Constant)+Constant)/x[0]**Constant),(((x[1]+0.4927749392869639)+0.05874594936824684)/x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],4079.0916119314716,"{'fitness 25': 5256.4809634878675, 'fitness 53': 4564.36392584741, 'fitness 74': 4176.446774998582, 'fitness 102': 4079.0916119314716}",False
191,"[[0], [0], [1, 1], [1, 2, 1, 0], [2, 0, 1, 1, 0, 1, 0], [3, 1, 0, 2, 1, 2, 1, 0, 0, 2, 0, 3], [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0, 0]]",4673.831092595056,"[1, 1, 2, 4, 7, 12, 13, 6]",7,((Constant/x[0]-x[1])+((Constant*x[0])**Constant))-(((x[1]*Constant)-Constant+x[0])+(x[0]*Constant)+Constant/Constant),((0.4927749392869639/x[0]-x[1])+((0.05874594936824684*x[0])**0.9322610422793729))-(((x[1]*0.1576841747424489)-0.8554984724979569+x[0])+(x[0]*0.04686451672818437)+0.17878489558131672/0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",4275.585982829368,"{'fitness 25': 4943.6497695678145, 'fitness 53': 4616.84359094262, 'fitness 74': 4460.999917274734, 'fitness 102': 4275.585982829368}",False
192,"[[0], [1], [0, 1], [2, 0, 3, 2], [2, 0, 1, 1], [0, 3, 0, 0, 2, 0, 0], [0, 0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0, 0]]",4817.878236885335,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[1]**Constant)+x[1]/x[0]+(Constant+Constant)*(x[0]+((x[0]+Constant)**Constant))),((x[1]**0.4927749392869639)+x[1]/x[0]+(0.05874594936824684+0.9322610422793729)*(x[0]+((x[0]+0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4201.07575151138,"{'fitness 25': 5452.725591631821, 'fitness 53': 4709.210816083811, 'fitness 74': 4291.698302940374, 'fitness 102': 4201.07575151138}",False
193,"[[0], [1], [0, 0], [1, 0, 3, 0], [0, 1, 1, 0, 0, 1], [1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 2, 0], [1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0, 1, 0, 0]]",6523.5801160788715,"[1, 1, 2, 4, 6, 12, 13, 7]",7,((Constant-x[0]-(Constant*x[0]))*(Constant-x[1])-Constant-x[0]+x[0]+x[1]+Constant*(x[0]+Constant)),((0.4927749392869639-x[0]-(0.05874594936824684*x[0]))*(0.9322610422793729-x[1])-0.1576841747424489-x[0]+x[0]+x[1]+0.8554984724979569*(x[0]+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],6078.841467860091,"{'fitness 25': 6744.901836221555, 'fitness 53': 6457.117614639063, 'fitness 74': 6368.720897375996, 'fitness 102': 6078.841467860091}",False
194,"[[0], [0], [0, 3], [0, 3], [0, 2], [0, 0, 1, 0], [0, 0, 0, 1, 0], [1, 0, 1, 0]]",8071.775534829446,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[1]+x[0]+x[1]-Constant+x[0],x[1]+x[0]+x[1]-0.4927749392869639+x[0],[0.49277494],7383.754666920222,"{'fitness 25': 8537.971431749726, 'fitness 53': 7973.301892755209, 'fitness 74': 7704.0532799834045, 'fitness 102': 7383.754666920222}",False
195,"[[0], [0], [2, 0], [1, 2, 0], [1, 2, 1, 0, 1], [3, 0, 1, 3, 0, 1, 0, 0], [1, 1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",8073.364727318731,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(((Constant/Constant)+x[0])**Constant)-((x[0]/Constant)**Constant)+x[1]-Constant+(Constant+x[1]),(((0.4927749392869639/0.05874594936824684)+x[0])**0.9322610422793729)-((x[0]/0.1576841747424489)**0.8554984724979569)+x[1]-0.04686451672818437+(0.17878489558131672+x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",7385.267289706,"{'fitness 25': 8539.691568368458, 'fitness 53': 7974.891208177284, 'fitness 74': 7705.511405410451, 'fitness 102': 7385.267289706}",False
196,"[[0], [0], [1, 3], [2, 2], [0, 0, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 1, 0, 0, 0], [0, 0, 0, 1]]",12086.460714125265,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((x[0]+Constant**Constant)+(x[0]/x[0]**Constant))*x[1],((x[0]+0.4927749392869639**0.05874594936824684)+(x[0]/x[0]**0.9322610422793729))*x[1],[0.49277494 0.05874595 0.93226104],11175.244984895198,"{'fitness 25': 12615.294047608544, 'fitness 53': 11953.817473083303, 'fitness 74': 11690.27062168395, 'fitness 102': 11175.244984895198}",False
197,"[[0], [0], [1, 1], [2, 2, 0, 3], [0, 1, 0, 0], [3, 2, 0, 0, 3, 3, 2, 2], [0, 1, 1, 0, 0, 1, 1, 1, 0], [1, 0, 1, 0]]",23629.37930484718,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((x[1]/Constant**Constant)*((Constant+x[0])**Constant))+(x[1]/Constant/Constant*Constant*x[0]),((x[1]/0.4927749392869639**0.05874594936824684)*((0.9322610422793729+x[0])**0.1576841747424489))+(x[1]/0.8554984724979569/0.04686451672818437*0.17878489558131672*x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",22083.553814346218,"{'fitness 25': 24344.43016868042, 'fitness 53': 23395.33235520026, 'fitness 74': 23148.375390660865, 'fitness 102': 22083.553814346218}",False
198,"[[0], [0], [2, 1], [3, 1, 2], [2, 2, 0], [0, 2, 3, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0]]",38782.023901130764,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]**Constant)+((x[1]*Constant)/(Constant-x[0]**Constant)),(x[0]**0.4927749392869639)+((x[1]*0.05874594936824684)/(0.9322610422793729-x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],56391.56055167614,"{'fitness 25': 45460.671820395706, 'fitness 53': 33991.06228254866, 'fitness 74': 36894.337600447914, 'fitness 102': 56391.56055167614}",False
199,"[[0], [0], [1, 2], [1, 0, 0], [2, 1, 0, 1, 2, 0], [2, 2, 0, 0, 0, 1, 3, 2, 3], [0, 1, 1, 1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0]]",99274.10132477227,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((x[1]*(Constant*Constant))+Constant+x[1]+(Constant-Constant))/(Constant*x[0]/x[0]**Constant),((x[1]*(0.4927749392869639*0.05874594936824684))+0.9322610422793729+x[1]+(0.1576841747424489-0.8554984724979569))/(0.04686451672818437*x[0]/x[0]**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",87334.13675710866,"{'fitness 25': 110819.90098455205, 'fitness 53': 97278.57994257654, 'fitness 74': 89723.8230471882, 'fitness 102': 87334.13675710866}",False
